"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"2405",20935,2016-01-29,71.4,26.1,231124000,2.43944444444444,"trawlers","FRO",1,2016
"2406",20936,2016-01-29,71.4,25.9,231124000,0.805277777777778,"trawlers","FRO",1,2016
"2407",20937,2016-01-29,71.4,25.8,231124000,2.485,"trawlers","FRO",1,2016
"2408",20938,2016-01-29,71.4,26.2,231124000,1.64708333333333,"trawlers","FRO",1,2016
"2409",20939,2016-01-29,71.4,25.5,231124000,3.26555555555556,"trawlers","FRO",1,2016
"2410",20940,2016-01-29,71.4,25.2,231124000,3.27611111111111,"trawlers","FRO",1,2016
"2411",20941,2016-01-29,71.4,29.7,259241000,4.91638888888889,"fixed_gear","NOR",1,2016
"2412",20942,2016-01-29,71.4,29.8,259241000,4.92236111111111,"fixed_gear","NOR",1,2016
"2413",20943,2016-01-29,71.4,25.1,273354540,1.62861111111111,"trawlers","RUS",1,2016
"2414",20944,2016-01-29,71.4,25.2,273354540,1.34430555555556,"trawlers","RUS",1,2016
"2415",20945,2016-01-29,71.4,25.8,251123000,1.16097222222222,"trawlers","ISL",1,2016
"2416",20946,2016-01-29,71.4,25.5,251123000,0.429583333333333,"trawlers","ISL",1,2016
"2417",20947,2016-01-29,71.4,25.2,251123000,2.54069444444444,"trawlers","ISL",1,2016
"2418",20948,2016-01-29,71.4,25.7,251123000,1.58180555555556,"trawlers","ISL",1,2016
"2419",20949,2016-01-29,71.4,26.1,251123000,1.61402777777778,"trawlers","ISL",1,2016
"2420",20950,2016-01-29,71.4,25.4,251123000,0.59125,"trawlers","ISL",1,2016
"2421",20951,2016-01-29,71.4,25.9,251123000,1.29777777777778,"trawlers","ISL",1,2016
"2422",20952,2016-01-29,71.4,25.6,251123000,2.98666666666667,"trawlers","ISL",1,2016
"2423",20953,2016-01-29,71.4,26.2,251123000,4.93722222222222,"trawlers","ISL",1,2016
"2424",20954,2016-01-29,71.4,25.3,251123000,4.85486111111111,"trawlers","ISL",1,2016
"2425",20955,2016-01-29,71.4,35.2,273317970,2.43611111111111,"trawlers","RUS",1,2016
"2426",20956,2016-01-29,71.4,25.8,231751000,1.61680555555556,"trawlers","FRO",1,2016
"2427",20957,2016-01-29,71.4,25.7,231751000,2.47819444444444,"trawlers","FRO",1,2016
"2428",20958,2016-01-29,71.4,26.4,231751000,6.59055555555556,"trawlers","FRO",1,2016
"2429",20959,2016-01-29,71.4,25.1,231751000,2.49111111111111,"trawlers","FRO",1,2016
"2430",20960,2016-01-29,71.4,25.5,231751000,1.62097222222222,"trawlers","FRO",1,2016
"2431",20961,2016-01-29,71.4,26.1,231751000,3.25611111111111,"trawlers","FRO",1,2016
"2432",20962,2016-01-29,71.4,16.6,258535000,3.30902777777778,"trawlers","NOR",1,2016
"2433",20963,2016-01-29,71.4,16.6,273316960,0.838611111111111,"trawlers","RUS",1,2016
"2434",20964,2016-01-29,71.4,24.2,273433220,1.615,"trawlers","RUS",1,2016
"2435",20965,2016-01-29,71.4,23.9,273433220,0.812777777777778,"trawlers","RUS",1,2016
"2436",20966,2016-01-29,71.4,23.8,273433220,1.67069444444444,"trawlers","RUS",1,2016
"2437",20967,2016-01-29,71.4,23.7,273433220,1.54375,"trawlers","RUS",1,2016
"2438",20968,2016-01-29,71.4,34.8,231066000,3.30138888888889,"trawlers","FRO",1,2016
"2439",20969,2016-01-29,71.4,16.7,273891000,3.30416666666667,"trawlers","RUS",1,2016
"2440",20970,2016-01-29,71.4,16.6,273891000,3.30166666666667,"trawlers","RUS",1,2016
"2441",20971,2016-01-29,71.4,23.9,273212100,0.765277777777778,"trawlers","RUS",1,2016
"2442",20972,2016-01-29,71.4,30,257133000,4.08652777777778,"fixed_gear","NOR",1,2016
"2443",20973,2016-01-29,71.4,30.2,257133000,0.864305555555556,"fixed_gear","NOR",1,2016
"2444",20974,2016-01-29,71.4,30.5,257133000,2.44208333333333,"fixed_gear","NOR",1,2016
"2445",20975,2016-01-29,71.4,25.2,273521100,3.30722222222222,"trawlers","RUS",1,2016
"2446",20976,2016-01-29,71.4,25,273521100,4.86569444444444,"trawlers","RUS",1,2016
"2447",20977,2016-01-29,71.4,25.1,273521100,1.62736111111111,"trawlers","RUS",1,2016
"2448",20978,2016-01-29,71.4,24.9,273521100,2.52305555555556,"trawlers","RUS",1,2016
"2449",20979,2016-01-29,71.4,25.1,273424080,3.30402777777778,"trawlers","RUS",1,2016
"2450",20980,2016-01-29,71.4,24.3,273424080,1.13555555555556,"trawlers","RUS",1,2016
"2451",20981,2016-01-29,71.4,24.6,273424080,1.66916666666667,"trawlers","RUS",1,2016
"2452",20982,2016-01-29,71.4,24.9,273424080,3.30611111111111,"trawlers","RUS",1,2016
"2453",20983,2016-01-29,71.4,16.6,273350610,3.31069444444444,"trawlers","RUS",1,2016
"2454",20984,2016-01-29,71.4,31.1,257558500,3.26013888888889,"fixed_gear","NOR",1,2016
"2455",20985,2016-01-29,71.4,30.9,257558500,3.09916666666667,"fixed_gear","NOR",1,2016
"2456",20986,2016-01-29,71.4,31,257558500,1.61944444444444,"fixed_gear","NOR",1,2016
"2457",20987,2016-01-29,71.4,26.3,259691000,5.74694444444444,"trawlers","NOR",1,2016
"2458",20988,2016-01-29,71.4,26.8,259691000,5.71916666666667,"trawlers","NOR",1,2016
"2459",21012,2016-01-29,45.9,-2,227893000,3.13416666666667,"fixed_gear","FRA",1,2016
"2460",21013,2016-01-29,45.9,-2,227806000,4.04861111111111,"fixed_gear","FRA",1,2016
"2461",21014,2016-01-29,45.9,-1.7,228222600,0.769444444444444,"fixed_gear","FRA",1,2016
"2462",21015,2016-01-29,45.9,-1.8,228222600,2.62361111111111,"fixed_gear","FRA",1,2016
"2463",21016,2016-01-29,45.9,-1.6,228222600,2.32152777777778,"fixed_gear","FRA",1,2016
"2464",21017,2016-01-29,45.9,-1.8,228355800,1.30555555555556,"fixed_gear","FRA",1,2016
"2465",21018,2016-01-29,71.5,16.4,273355780,0.801388888888889,"trawlers","RUS",1,2016
"2466",21019,2016-01-29,71.5,16.7,273355780,2.41388888888889,"trawlers","RUS",1,2016
"2467",21020,2016-01-29,71.5,16.8,273355780,1.62347222222222,"trawlers","RUS",1,2016
"2468",21021,2016-01-29,71.5,29.9,259241000,4.92097222222222,"fixed_gear","NOR",1,2016
"2469",21022,2016-01-29,71.5,42.9,273445430,1.63041666666667,"trawlers","RUS",1,2016
"2470",21023,2016-01-29,71.5,16.5,258535000,3.24833333333333,"trawlers","NOR",1,2016
"2471",21024,2016-01-29,71.5,16.5,273523100,6.54819444444444,"trawlers","RUS",1,2016
"2472",21025,2016-01-29,71.5,16.4,273891000,3.22041666666667,"trawlers","RUS",1,2016
"2473",21026,2016-01-29,71.5,16.5,273891000,6.59444444444444,"trawlers","RUS",1,2016
"2474",21027,2016-01-29,71.5,30,257133000,1.70763888888889,"fixed_gear","NOR",1,2016
"2475",21028,2016-01-29,71.5,30.3,257133000,2.43444444444444,"fixed_gear","NOR",1,2016
"2476",21029,2016-01-29,71.5,30.1,257133000,3.76291666666667,"fixed_gear","NOR",1,2016
"2477",21030,2016-01-29,71.5,30.2,257133000,2.57986111111111,"fixed_gear","NOR",1,2016
"2478",21031,2016-01-29,71.5,24.9,273521100,4.06916666666667,"trawlers","RUS",1,2016
"2479",21032,2016-01-29,71.5,24.9,273424080,3.98902777777778,"trawlers","RUS",1,2016
"2480",21033,2016-01-29,71.5,16.5,273350610,1.61777777777778,"trawlers","RUS",1,2016
"2481",21034,2016-01-29,71.5,16.6,273350610,4.07583333333333,"trawlers","RUS",1,2016
"2482",21035,2016-01-29,71.5,31.1,257558500,1.61236111111111,"fixed_gear","NOR",1,2016
"2483",21036,2016-01-29,71.5,26,259691000,5.71958333333333,"trawlers","NOR",1,2016
"2484",21037,2016-01-29,71.5,26.3,259691000,4.12319444444444,"trawlers","NOR",1,2016
"2485",21063,2016-01-29,46,-1.9,227893000,9.90777777777778,"fixed_gear","FRA",1,2016
"2486",21064,2016-01-29,46,-2,227806000,5.49055555555556,"fixed_gear","FRA",1,2016
"2487",21065,2016-01-29,46,-1.8,227833000,7.67888888888889,"fixed_gear","FRA",1,2016
"2488",21066,2016-01-29,46,-1.9,227577000,15.6436111111111,"fixed_gear","FRA",1,2016
"2489",21067,2016-01-29,46,-1.8,227577000,1.20513888888889,"fixed_gear","FRA",1,2016
"2490",21068,2016-01-29,46,-1.8,228355800,2.39361111111111,"fixed_gear","FRA",1,2016
"2491",21069,2016-01-29,46,-1.6,227321320,0.122222222222222,"fixed_gear","FRA",1,2016
"2492",21070,2016-01-29,71.6,16.3,273355780,5.71097222222222,"trawlers","RUS",1,2016
"2493",21071,2016-01-29,71.6,16.4,273355780,0.824722222222222,"trawlers","RUS",1,2016
"2494",21072,2016-01-29,71.6,16.2,273355780,0.807222222222222,"trawlers","RUS",1,2016
"2495",21073,2016-01-29,71.6,43.1,273445430,4.89333333333333,"trawlers","RUS",1,2016
"2496",21074,2016-01-29,71.6,43.3,273445430,1.62486111111111,"trawlers","RUS",1,2016
"2497",21075,2016-01-29,71.6,42.9,273445430,2.42097222222222,"trawlers","RUS",1,2016
"2498",21076,2016-01-29,71.6,43.2,273445430,0.876388888888889,"trawlers","RUS",1,2016
"2499",21077,2016-01-29,71.6,31.1,257405500,5.78583333333333,"trawlers","NOR",1,2016
"2500",21078,2016-01-29,71.6,34.8,273843800,0.79625,"trawlers","RUS",1,2016
"2501",21079,2016-01-29,71.6,34.7,273843800,0.848472222222222,"trawlers","RUS",1,2016
"2502",21080,2016-01-29,71.6,16.4,258535000,2.47986111111111,"trawlers","NOR",1,2016
"2503",21081,2016-01-29,71.6,16.3,258535000,1.61861111111111,"trawlers","NOR",1,2016
"2504",21082,2016-01-29,71.6,16.3,273316960,1.65416666666667,"trawlers","RUS",1,2016
"2505",21083,2016-01-29,71.6,16.5,273523100,1.62875,"trawlers","RUS",1,2016
"2506",21084,2016-01-29,71.6,16.3,273523100,1.63027777777778,"trawlers","RUS",1,2016
"2507",21085,2016-01-29,71.6,16.4,273523100,6.57388888888889,"trawlers","RUS",1,2016
"2508",21086,2016-01-29,71.6,16.4,273891000,1.62402777777778,"trawlers","RUS",1,2016
"2509",21087,2016-01-29,71.6,16.5,273350610,4.09777777777778,"trawlers","RUS",1,2016
"2510",21088,2016-01-29,71.6,16.4,273350610,3.24722222222222,"trawlers","RUS",1,2016
"2511",21089,2016-01-29,71.6,26.2,259691000,2.46180555555556,"trawlers","NOR",1,2016
"2512",21116,2016-01-29,46.1,-2.3,228107800,1.97055555555556,"trawlers","FRA",1,2016
"2513",21117,2016-01-29,46.1,-2,227806000,9.42597222222222,"fixed_gear","FRA",1,2016
"2514",21118,2016-01-29,46.1,-1.9,227806000,1.83611111111111,"fixed_gear","FRA",1,2016
"2515",21119,2016-01-29,46.1,-1.9,227118900,5.35805555555556,"fixed_gear","FRA",1,2016
"2516",21120,2016-01-29,46.1,-1.8,227118900,1.05833333333333,"fixed_gear","FRA",1,2016
"2517",21122,2016-01-29,46.1,-1.8,227577000,1.86083333333333,"fixed_gear","FRA",1,2016
"2518",21123,2016-01-29,46.1,-1.9,227577000,0.610555555555556,"fixed_gear","FRA",1,2016
"2519",21124,2016-01-29,46.1,-1.5,227321320,0.266944444444444,"fixed_gear","FRA",1,2016
"2520",21125,2016-01-29,71.7,16.1,273355780,1.61819444444444,"trawlers","RUS",1,2016
"2521",21126,2016-01-29,71.7,22.5,257599500,3.27902777777778,"fixed_gear","NOR",1,2016
"2522",21127,2016-01-29,71.7,22.3,257599500,6.55722222222222,"fixed_gear","NOR",1,2016
"2523",21128,2016-01-29,71.7,35,273843800,1.60541666666667,"trawlers","RUS",1,2016
"2524",21129,2016-01-29,71.7,34.9,273843800,2.47138888888889,"trawlers","RUS",1,2016
"2525",21130,2016-01-29,71.7,34.8,273843800,4.08652777777778,"trawlers","RUS",1,2016
"2526",21131,2016-01-29,71.7,16.2,258535000,4.11166666666667,"trawlers","NOR",1,2016
"2527",21132,2016-01-29,71.7,16.1,273316960,1.60097222222222,"trawlers","RUS",1,2016
"2528",21133,2016-01-29,71.7,16.4,273523100,1.61777777777778,"trawlers","RUS",1,2016
"2529",21134,2016-01-29,71.7,16.2,273523100,1.64513888888889,"trawlers","RUS",1,2016
"2530",21135,2016-01-29,71.7,16.1,273891000,2.44666666666667,"trawlers","RUS",1,2016
"2531",21136,2016-01-29,71.7,16.2,273350610,4.92527777777778,"trawlers","RUS",1,2016
"2532",21154,2016-01-29,46.2,-2,228107800,0.633472222222222,"trawlers","FRA",1,2016
"2533",21157,2016-01-29,46.2,-4.3,228904000,7.95236111111111,"fixed_gear","FRA",1,2016
"2534",21158,2016-01-29,46.2,-46.8,224314000,5.23222222222222,"trawlers","ESP",1,2016
"2535",21159,2016-01-29,46.2,-1.9,228120000,2.25583333333333,"trawlers","FRA",1,2016
"2536",21160,2016-01-29,46.2,-2,228120000,0.486111111111111,"trawlers","FRA",1,2016
"2537",21163,2016-01-29,71.8,15.9,273355780,0.806944444444444,"trawlers","RUS",1,2016
"2538",21164,2016-01-29,71.8,22.2,257599500,8.14097222222222,"fixed_gear","NOR",1,2016
"2539",21165,2016-01-29,71.8,22.4,257599500,2.45944444444444,"fixed_gear","NOR",1,2016
"2540",21166,2016-01-29,71.8,22.1,257599500,1.62486111111111,"fixed_gear","NOR",1,2016
"2541",21167,2016-01-29,71.8,28.8,257490700,3.24361111111111,"fixed_gear","NOR",1,2016
"2542",21168,2016-01-29,71.8,27.6,259380000,2.45708333333333,"fixed_gear","NOR",1,2016
"2543",21169,2016-01-29,71.8,27.7,259380000,3.25527777777778,"fixed_gear","NOR",1,2016
"2544",21170,2016-01-29,71.8,44.3,273298000,0.845694444444444,"trawlers","RUS",1,2016
"2545",21171,2016-01-29,71.8,43.7,273293400,9.8175,"trawlers","RUS",1,2016
"2546",21172,2016-01-29,71.8,34.9,273843800,1.66,"trawlers","RUS",1,2016
"2547",21173,2016-01-29,71.8,35,273843800,3.27291666666667,"trawlers","RUS",1,2016
"2548",21174,2016-01-29,71.8,16.1,258535000,4.86416666666667,"trawlers","NOR",1,2016
"2549",21175,2016-01-29,71.8,43.8,273211800,4.91347222222222,"trawlers","RUS",1,2016
"2550",21176,2016-01-29,71.8,43.7,273211800,3.30152777777778,"trawlers","RUS",1,2016
"2551",21177,2016-01-29,71.8,16,273523100,2.44305555555556,"trawlers","RUS",1,2016
"2552",21178,2016-01-29,71.8,43.9,273454800,4.09222222222222,"trawlers","RUS",1,2016
"2553",21179,2016-01-29,71.8,43.8,273454800,2.495,"trawlers","RUS",1,2016
"2554",21180,2016-01-29,71.8,43.7,273454800,1.63875,"trawlers","RUS",1,2016
"2555",21181,2016-01-29,71.8,16.3,273350610,2.50569444444444,"trawlers","RUS",1,2016
"2556",21182,2016-01-29,71.8,26.8,259457000,4.11416666666667,"fixed_gear","NOR",1,2016
"2557",21202,2016-01-29,46.3,-4.3,228904000,4.32055555555556,"fixed_gear","FRA",1,2016
"2558",21203,2016-01-29,46.3,-4.4,228904000,3.49486111111111,"fixed_gear","FRA",1,2016
"2559",21204,2016-01-29,46.3,-4.5,228904000,5.75458333333333,"fixed_gear","FRA",1,2016
"2560",21205,2016-01-29,46.3,-46.7,224314000,4.36555555555556,"trawlers","ESP",1,2016
"2561",21206,2016-01-29,46.3,-2.4,228975000,9.94180555555556,"drifting_longlines","FRA",1,2016
"2562",21207,2016-01-29,46.3,-2,228120000,0.725138888888889,"trawlers","FRA",1,2016
"2563",21208,2016-01-29,46.3,-2.2,228120000,1.25027777777778,"trawlers","FRA",1,2016
"2564",21209,2016-01-29,46.3,-2.1,228120000,1.20069444444444,"trawlers","FRA",1,2016
"2565",21210,2016-01-29,46.3,-3.3,228843000,5.99555555555555,"fixed_gear","FRA",1,2016
"2566",21211,2016-01-29,46.3,-3.2,228843000,3.80847222222222,"fixed_gear","FRA",1,2016
"2567",21213,2016-01-29,71.9,22,257599500,1.62652777777778,"fixed_gear","NOR",1,2016
"2568",21214,2016-01-29,71.9,28.9,257490700,4.89944444444444,"fixed_gear","NOR",1,2016
"2569",21215,2016-01-29,71.9,28.8,257490700,1.64861111111111,"fixed_gear","NOR",1,2016
"2570",21216,2016-01-29,71.9,27.6,259380000,6.54430555555556,"fixed_gear","NOR",1,2016
"2571",21217,2016-01-29,71.9,27.5,259380000,3.31125,"fixed_gear","NOR",1,2016
"2572",21218,2016-01-29,71.9,44.5,273298000,4.88986111111111,"trawlers","RUS",1,2016
"2573",21219,2016-01-29,71.9,44.2,273298000,1.61611111111111,"trawlers","RUS",1,2016
"2574",21220,2016-01-29,71.9,44.3,273298000,3.3025,"trawlers","RUS",1,2016
"2575",21221,2016-01-29,71.9,44.5,273293400,10.6327777777778,"trawlers","RUS",1,2016
"2576",21222,2016-01-29,71.9,44.6,273293400,9.02930555555555,"trawlers","RUS",1,2016
"2577",21223,2016-01-29,71.9,44.2,273292400,5.76152777777778,"trawlers","RUS",1,2016
"2578",21224,2016-01-29,71.9,44.5,273292400,0.78625,"trawlers","RUS",1,2016
"2579",21225,2016-01-29,71.9,44,273211800,1.62833333333333,"trawlers","RUS",1,2016
"2580",21226,2016-01-29,71.9,44.4,273211800,5.70611111111111,"trawlers","RUS",1,2016
"2581",21227,2016-01-29,71.9,44.5,273211800,3.30708333333333,"trawlers","RUS",1,2016
"2582",21228,2016-01-29,71.9,44.1,273211800,1.63472222222222,"trawlers","RUS",1,2016
"2583",21229,2016-01-29,71.9,44.3,273211800,2.46041666666667,"trawlers","RUS",1,2016
"2584",21230,2016-01-29,71.9,44.6,273211800,1.63027777777778,"trawlers","RUS",1,2016
"2585",21231,2016-01-29,71.9,44.2,273415090,3.30125,"trawlers","RUS",1,2016
"2586",21232,2016-01-29,71.9,43.9,273415090,1.64583333333333,"trawlers","RUS",1,2016
"2587",21233,2016-01-29,71.9,44.1,273415090,2.48569444444444,"trawlers","RUS",1,2016
"2588",21234,2016-01-29,71.9,44.4,273415090,1.62791666666667,"trawlers","RUS",1,2016
"2589",21235,2016-01-29,71.9,44.7,273415090,3.27513888888889,"trawlers","RUS",1,2016
"2590",21236,2016-01-29,71.9,44.1,273454800,4.91138888888889,"trawlers","RUS",1,2016
"2591",21237,2016-01-29,71.9,44,273454800,1.62388888888889,"trawlers","RUS",1,2016
"2592",21238,2016-01-29,71.9,44.4,273454800,1.62069444444444,"trawlers","RUS",1,2016
"2593",21239,2016-01-29,71.9,44.2,273454800,3.31597222222222,"trawlers","RUS",1,2016
"2594",21240,2016-01-29,71.9,43.9,273454800,1.62222222222222,"trawlers","RUS",1,2016
"2595",21241,2016-01-29,71.9,26.8,259457000,1.62361111111111,"fixed_gear","NOR",1,2016
"2596",21262,2016-01-29,46.4,-2.4,227878000,0.719444444444444,"trawlers","FRA",1,2016
"2597",21263,2016-01-29,46.4,-3.4,224038000,10.0430555555556,"fixed_gear","ESP",1,2016
"2598",21264,2016-01-29,46.4,-3.3,224038000,0.900694444444444,"fixed_gear","ESP",1,2016
"2599",21265,2016-01-29,46.4,-3.5,227408000,6.14833333333333,"fixed_gear","FRA",1,2016
"2600",21266,2016-01-29,46.4,-3.3,227408000,7.47333333333333,"fixed_gear","FRA",1,2016
"2601",21267,2016-01-29,46.4,-46.8,224314000,2.67986111111111,"trawlers","ESP",1,2016
"2602",21268,2016-01-29,46.4,-46.7,224314000,5.12888888888889,"trawlers","ESP",1,2016
"2603",21269,2016-01-29,46.4,-2.9,228194000,11.9891666666667,"trawlers","FRA",1,2016
"2604",21270,2016-01-29,46.4,-3.4,228843000,7.58736111111111,"fixed_gear","FRA",1,2016
"2605",21271,2016-01-29,72,27.6,259380000,6.47472222222222,"fixed_gear","NOR",1,2016
"2606",21272,2016-01-29,72,27.5,259380000,3.34763888888889,"fixed_gear","NOR",1,2016
"2607",21273,2016-01-29,72,46.3,273298000,1.64388888888889,"trawlers","RUS",1,2016
"2608",21274,2016-01-29,72,46.9,273298000,1.64041666666667,"trawlers","RUS",1,2016
"2609",21275,2016-01-29,72,46.6,273298000,1.59902777777778,"trawlers","RUS",1,2016
"2610",21276,2016-01-29,72,46.7,273218900,3.2775,"trawlers","RUS",1,2016
"2611",21277,2016-01-29,72,46.8,273218900,1.59027777777778,"trawlers","RUS",1,2016
"2612",21278,2016-01-29,72,47,273218900,1.66805555555556,"trawlers","RUS",1,2016
"2613",21279,2016-01-29,72,46.9,273218900,3.31736111111111,"trawlers","RUS",1,2016
"2614",21280,2016-01-29,72,47.1,273218900,1.63666666666667,"trawlers","RUS",1,2016
"2615",21281,2016-01-29,72,44.6,273293400,0.835833333333333,"trawlers","RUS",1,2016
"2616",21282,2016-01-29,72,45.4,273292400,0.790555555555556,"trawlers","RUS",1,2016
"2617",21283,2016-01-29,72,45.1,273292400,1.60416666666667,"trawlers","RUS",1,2016
"2618",21284,2016-01-29,72,44.4,273292400,4.93777777777778,"trawlers","RUS",1,2016
"2619",21285,2016-01-29,72,44.5,273415090,3.27888888888889,"trawlers","RUS",1,2016
"2620",21286,2016-01-29,72,44.4,273415090,3.29583333333333,"trawlers","RUS",1,2016
"2621",21287,2016-01-29,72,44.9,273415090,0.822638888888889,"trawlers","RUS",1,2016
"2622",21288,2016-01-29,72,45,273415090,2.38680555555556,"trawlers","RUS",1,2016
"2623",21289,2016-01-29,72,26.9,259457000,6.54972222222222,"fixed_gear","NOR",1,2016
"2624",21304,2016-01-29,46.5,-45.9,231156000,2.86625,"fixed_gear","FRO",1,2016
"2625",21305,2016-01-29,46.5,-46.1,231156000,1.92791666666667,"fixed_gear","FRO",1,2016
"2626",21306,2016-01-29,46.5,-46,231156000,7.39111111111111,"fixed_gear","FRO",1,2016
"2627",21307,2016-01-29,46.5,-46.8,224314000,2.01402777777778,"trawlers","ESP",1,2016
"2628",21308,2016-01-29,72.1,23.4,259178000,2.53569444444445,"fixed_gear","NOR",1,2016
"2629",21309,2016-01-29,72.1,47,273298000,1.59944444444444,"trawlers","RUS",1,2016
"2630",21310,2016-01-29,72.1,47,273218900,8.16666666666667,"trawlers","RUS",1,2016
"2631",21311,2016-01-29,72.1,47.1,273218900,4.90263888888889,"trawlers","RUS",1,2016
"2632",21312,2016-01-29,72.1,44.7,273415090,2.44027777777778,"trawlers","RUS",1,2016
"2633",21313,2016-01-29,72.1,26.8,259457000,5.71791666666667,"fixed_gear","NOR",1,2016
"2634",21343,2016-01-29,46.6,-46.1,231156000,0.189444444444444,"fixed_gear","FRO",1,2016
"2635",21344,2016-01-29,46.6,-46,231156000,9.56625,"fixed_gear","FRO",1,2016
"2636",21345,2016-01-29,46.6,-45.9,231156000,2.43875,"fixed_gear","FRO",1,2016
"2637",21346,2016-01-29,46.6,-4.6,227380000,4.19805555555556,"fixed_gear","FRA",1,2016
"2638",21347,2016-01-29,46.6,-4.7,227380000,23.8913888888889,"fixed_gear","FRA",1,2016
"2639",21348,2016-01-29,46.6,-46.8,224314000,3.99180555555556,"trawlers","ESP",1,2016
"2640",21350,2016-01-29,46.6,-45.8,263587000,1.96069444444444,"trawlers","PRT",1,2016
"2641",21351,2016-01-29,46.6,-45.7,263587000,1.32361111111111,"trawlers","PRT",1,2016
"2642",21352,2016-01-29,46.6,-3,228920000,8.22791666666667,"trawlers","FRA",1,2016
"2643",21353,2016-01-29,72.2,23.4,259178000,1.64041666666667,"fixed_gear","NOR",1,2016
"2644",21354,2016-01-29,72.2,23.3,259178000,3.29375,"fixed_gear","NOR",1,2016
"2645",21355,2016-01-29,72.2,28.3,257056600,0.0373611111111111,"fixed_gear","NOR",1,2016
"2646",21356,2016-01-29,72.2,22.3,259247000,1.65902777777778,"fixed_gear","NOR",1,2016
"2647",21357,2016-01-29,72.2,21.9,259247000,2.48986111111111,"fixed_gear","NOR",1,2016
"2648",21358,2016-01-29,72.2,22,259247000,3.25833333333333,"fixed_gear","NOR",1,2016
"2649",21447,2016-01-29,46.7,-2.6,228209700,1.31291666666667,"trawlers","FRA",1,2016
"2650",21448,2016-01-29,46.7,-4,224196160,21.3927777777778,"trawlers","ESP",1,2016
"2651",21449,2016-01-29,46.7,-46,231089000,2.63472222222222,"fixed_gear","FRO",1,2016
