"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"297",349,2016-01-18,51.5,3.1,205315000,1.60930555555556,"trawlers","BEL",1,2016
"298",350,2016-01-18,51.5,4.1,244780474,0.968472222222222,"fixed_gear","NLD",1,2016
"299",351,2016-01-18,51.5,4,244780474,0.277222222222222,"fixed_gear","NLD",1,2016
"300",352,2016-01-18,51.5,-7.7,250002378,1.81958333333333,"trawlers","IRL",1,2016
"301",353,2016-01-18,51.5,-7.8,250002378,2.28625,"trawlers","IRL",1,2016
"302",354,2016-01-18,51.5,-7.6,250002378,6.60194444444444,"trawlers","IRL",1,2016
"303",355,2016-01-18,51.5,-10,250106580,3.65611111111111,"trawlers","IRL",1,2016
"304",356,2016-01-18,51.5,-9.9,250106580,1.80347222222222,"trawlers","IRL",1,2016
"305",357,2016-01-18,51.5,-10.1,250106580,1.56472222222222,"trawlers","IRL",1,2016
"306",358,2016-01-18,51.5,-7.7,250000854,0.298333333333333,"trawlers","IRL",1,2016
"307",359,2016-01-18,51.5,-7.8,250000854,1.29069444444444,"trawlers","IRL",1,2016
"308",360,2016-01-18,51.5,3,246327000,6.40236111111111,"trawlers","NLD",1,2016
"309",361,2016-01-18,51.5,3.1,246327000,0.906388888888889,"trawlers","NLD",1,2016
"310",362,2016-01-18,51.5,3.3,244620254,3.11583333333333,"trawlers","NLD",1,2016
"311",363,2016-01-18,51.5,3.2,244620254,2.84333333333333,"trawlers","NLD",1,2016
"312",364,2016-01-18,51.5,2.1,245441000,5.64958333333333,"trawlers","NLD",1,2016
"313",365,2016-01-18,51.5,2.4,245473000,2.11472222222222,"trawlers","NLD",1,2016
"314",366,2016-01-18,51.5,2.5,245473000,2.93597222222222,"trawlers","NLD",1,2016
"315",367,2016-01-18,51.5,3.1,246273000,13.7301388888889,"trawlers","NLD",1,2016
"316",368,2016-01-18,51.5,3,246273000,4.10833333333333,"trawlers","NLD",1,2016
"317",369,2016-01-18,51.5,2.9,246273000,3.01472222222222,"trawlers","NLD",1,2016
"318",370,2016-01-18,51.5,-53.8,316013290,2.65,"trawlers","CAN",1,2016
"319",371,2016-01-18,51.5,-53.9,316013290,0.904027777777778,"trawlers","CAN",1,2016
"320",372,2016-01-18,51.5,3.1,244907000,5.76486111111111,"trawlers","NLD",1,2016
"321",373,2016-01-18,51.5,3.2,244907000,1.40027777777778,"trawlers","NLD",1,2016
"322",374,2016-01-18,51.5,-7.8,250000633,0.153888888888889,"trawlers","IRL",1,2016
"323",375,2016-01-18,51.5,-14,250002427,4.51152777777778,"trawlers","IRL",1,2016
"324",376,2016-01-18,51.5,-14.1,250002427,4.02222222222222,"trawlers","IRL",1,2016
"325",377,2016-01-18,51.5,-8.7,250001151,6.00388888888889,"trawlers","IRL",1,2016
"326",395,2016-01-18,51.6,-14.3,250240000,8.31083333333333,"trawlers","IRL",1,2016
"327",396,2016-01-18,51.6,-14.1,250240000,17.0180555555556,"trawlers","IRL",1,2016
"328",398,2016-01-18,51.6,-11.2,224010000,0.387222222222222,"fixed_gear","ESP",1,2016
"329",399,2016-01-18,51.6,-11.3,224010000,0.719722222222222,"fixed_gear","ESP",1,2016
"330",400,2016-01-18,51.6,-14.2,250186000,10.385,"trawlers","IRL",1,2016
"331",401,2016-01-18,51.6,3.9,245567000,5.62902777777778,"trawlers","NLD",1,2016
"332",402,2016-01-18,51.6,3.7,245567000,6.11277777777778,"trawlers","NLD",1,2016
"333",403,2016-01-18,51.6,-7.8,250002714,2.48402777777778,"trawlers","IRL",1,2016
"334",404,2016-01-18,51.6,3.1,244052000,4.11708333333333,"trawlers","NLD",1,2016
"335",405,2016-01-18,51.6,2.2,246057000,1.37916666666667,"trawlers","NLD",1,2016
"336",406,2016-01-18,51.6,2.3,246057000,0.547222222222222,"trawlers","NLD",1,2016
"337",407,2016-01-18,51.6,2.4,246057000,0.786666666666667,"trawlers","NLD",1,2016
"338",408,2016-01-18,51.6,3.7,245737000,10.2825,"trawlers","NLD",1,2016
"339",409,2016-01-18,51.6,2.2,244179000,2.07305555555556,"trawlers","NLD",1,2016
"340",410,2016-01-18,51.6,2.1,244179000,1.05208333333333,"trawlers","NLD",1,2016
"341",411,2016-01-18,51.6,2,244179000,1.34930555555556,"trawlers","NLD",1,2016
"342",412,2016-01-18,51.6,-8.2,250000443,0.834444444444444,"trawlers","IRL",1,2016
"343",413,2016-01-18,51.6,-8.1,250000443,1.44416666666667,"trawlers","IRL",1,2016
"344",414,2016-01-18,51.6,-8,250000443,1.04041666666667,"trawlers","IRL",1,2016
"345",415,2016-01-18,51.6,-10.4,250000958,0.603888888888889,"trawlers","IRL",1,2016
"346",416,2016-01-18,51.6,-10.6,250000958,1.59847222222222,"trawlers","IRL",1,2016
"347",417,2016-01-18,51.6,-10.7,250000958,1.32958333333333,"trawlers","IRL",1,2016
"348",418,2016-01-18,51.6,-10.5,250000958,1.58388888888889,"trawlers","IRL",1,2016
"349",419,2016-01-18,51.6,3.7,245224000,5.02166666666667,"trawlers","NLD",1,2016
"350",420,2016-01-18,51.6,3.6,245415000,0.261805555555556,"trawlers","NLD",1,2016
"351",421,2016-01-18,51.6,3.5,245415000,1.43263888888889,"trawlers","NLD",1,2016
"352",422,2016-01-18,51.6,3.3,245415000,1.24361111111111,"trawlers","NLD",1,2016
"353",423,2016-01-18,51.6,3.3,245244000,2.39833333333333,"trawlers","NLD",1,2016
"354",424,2016-01-18,51.6,3.4,245244000,8.74597222222222,"trawlers","NLD",1,2016
"355",425,2016-01-18,51.6,3.3,245617000,0.836666666666667,"trawlers","NLD",1,2016
"356",426,2016-01-18,51.6,3.2,245617000,1.53763888888889,"trawlers","NLD",1,2016
"357",427,2016-01-18,51.6,3.4,245617000,0.994166666666667,"trawlers","NLD",1,2016
"358",428,2016-01-18,51.6,-13.8,232326000,3.70402777777778,"fixed_gear","GBR",1,2016
"359",429,2016-01-18,51.6,3.3,244742000,1.17180555555556,"trawlers","NLD",1,2016
"360",430,2016-01-18,51.6,3.2,244742000,0.270694444444444,"trawlers","NLD",1,2016
"361",431,2016-01-18,51.6,2.1,245542000,0.506944444444444,"trawlers","NLD",1,2016
"362",432,2016-01-18,51.6,2,245542000,2.6025,"trawlers","NLD",1,2016
"363",433,2016-01-18,51.6,2.2,245542000,0.879444444444444,"trawlers","NLD",1,2016
"364",434,2016-01-18,51.6,3.6,246299000,6.63930555555556,"trawlers","NLD",1,2016
"365",435,2016-01-18,51.6,3.5,205264000,1.71847222222222,"trawlers","BEL",1,2016
"366",436,2016-01-18,51.6,3.4,205264000,1.16513888888889,"trawlers","BEL",1,2016
"367",437,2016-01-18,51.6,3.7,246437000,3.85347222222222,"trawlers","NLD",1,2016
"368",438,2016-01-18,51.6,3.7,244250000,7.47472222222222,"trawlers","NLD",1,2016
"369",439,2016-01-18,51.6,-53.7,316100000,0.344027777777778,"trawlers","CAN",1,2016
"370",440,2016-01-18,51.6,-53.8,316100000,7.44291666666667,"trawlers","CAN",1,2016
"371",441,2016-01-18,51.6,-53.9,316100000,2.51152777777778,"trawlers","CAN",1,2016
"372",442,2016-01-18,51.6,3.7,244228000,0.655555555555555,"trawlers","NLD",1,2016
"373",443,2016-01-18,51.6,3.9,245476000,7.89805555555556,"trawlers","NLD",1,2016
"374",444,2016-01-18,51.6,-14,250001061,1.69680555555556,"trawlers","IRL",1,2016
"375",445,2016-01-18,51.6,-14.1,250001061,1.71416666666667,"trawlers","IRL",1,2016
"376",446,2016-01-18,51.6,-14.2,250001061,1.74222222222222,"trawlers","IRL",1,2016
"377",447,2016-01-18,51.6,-14.3,250350000,5.47541666666667,"trawlers","IRL",1,2016
"378",448,2016-01-18,51.6,-13.9,250350000,6.5475,"trawlers","IRL",1,2016
"379",449,2016-01-18,51.6,4.1,244718000,2.84055555555556,"trawlers","NLD",1,2016
"380",450,2016-01-18,51.6,-7.4,250132400,6.35930555555556,"trawlers","IRL",1,2016
"381",451,2016-01-18,51.6,-7.3,250132400,1.95041666666667,"trawlers","IRL",1,2016
"382",452,2016-01-18,51.6,-53.8,316323000,14.8333333333333,"trawlers","CAN",1,2016
"383",453,2016-01-18,51.6,3.3,205315000,1.32375,"trawlers","BEL",1,2016
"384",454,2016-01-18,51.6,-7.4,250392000,2.07847222222222,"trawlers","IRL",1,2016
"385",455,2016-01-18,51.6,1.8,235003355,1.61027777777778,"fixed_gear","GBR",1,2016
"386",456,2016-01-18,51.6,3.3,244620254,0.735138888888889,"trawlers","NLD",1,2016
"387",457,2016-01-18,51.6,3.4,244620254,9.74555555555556,"trawlers","NLD",1,2016
"388",458,2016-01-18,51.6,3.5,244620254,0.305,"trawlers","NLD",1,2016
"389",459,2016-01-18,51.6,-8.3,250002911,0.149583333333333,"fixed_gear","IRL",1,2016
"390",460,2016-01-18,51.6,-8.4,250002911,0.254583333333333,"fixed_gear","IRL",1,2016
"391",461,2016-01-18,51.6,3.7,244225000,9.31388888888889,"trawlers","NLD",1,2016
"392",462,2016-01-18,51.6,-53.9,316013290,0.859861111111111,"trawlers","CAN",1,2016
"393",463,2016-01-18,51.6,-53.8,316013290,2.68875,"trawlers","CAN",1,2016
"394",464,2016-01-18,51.6,3.7,244100331,5.35055555555556,"trawlers","NLD",1,2016
"395",465,2016-01-18,51.6,-6.6,250001911,9.45305555555555,"trawlers","IRL",1,2016
"396",466,2016-01-18,51.6,-6.7,250001911,0.774166666666667,"trawlers","IRL",1,2016
"397",467,2016-01-18,51.6,3.1,244907000,6.83986111111111,"trawlers","NLD",1,2016
"398",468,2016-01-18,51.6,3.2,244907000,0.29,"trawlers","NLD",1,2016
"399",497,2016-01-18,51.7,-7.6,250000135,5.885,"trawlers","IRL",1,2016
"400",498,2016-01-18,51.7,-7.7,250000135,8.39083333333333,"trawlers","IRL",1,2016
"401",499,2016-01-18,51.7,-7.8,250000135,0.959444444444445,"trawlers","IRL",1,2016
"402",500,2016-01-18,51.7,-7.5,250000135,1.19319444444444,"trawlers","IRL",1,2016
"403",502,2016-01-18,51.7,-6.4,250001421,0.9475,"trawlers","IRL",1,2016
"404",503,2016-01-18,51.7,-14,250186000,6.09152777777778,"trawlers","IRL",1,2016
"405",504,2016-01-18,51.7,-7.7,250002714,1.90152777777778,"trawlers","IRL",1,2016
"406",505,2016-01-18,51.7,-7.8,250002714,0.377916666666667,"trawlers","IRL",1,2016
"407",506,2016-01-18,51.7,-7.5,250002714,1.05944444444444,"trawlers","IRL",1,2016
"408",507,2016-01-18,51.7,-7.4,250002714,2.42472222222222,"trawlers","IRL",1,2016
"409",508,2016-01-18,51.7,-7.6,250002714,3.30875,"trawlers","IRL",1,2016
"410",509,2016-01-18,51.7,2.2,246057000,6.40388888888889,"trawlers","NLD",1,2016
"411",510,2016-01-18,51.7,2.9,244062000,10.8472222222222,"trawlers","NLD",1,2016
"412",511,2016-01-18,51.7,2.1,244179000,1.61680555555556,"trawlers","NLD",1,2016
"413",512,2016-01-18,51.7,-10.8,250000958,1.88972222222222,"trawlers","IRL",1,2016
"414",513,2016-01-18,51.7,-10.7,250000958,1.05111111111111,"trawlers","IRL",1,2016
"415",514,2016-01-18,51.7,4.7,244750410,1.11611111111111,"fixed_gear","NLD",1,2016
"416",515,2016-01-18,51.7,-14.1,250105700,5.49069444444444,"trawlers","IRL",1,2016
"417",516,2016-01-18,51.7,-13.7,232326000,10.4795833333333,"fixed_gear","GBR",1,2016
"418",517,2016-01-18,51.7,-13.8,232326000,1.60513888888889,"fixed_gear","GBR",1,2016
"419",518,2016-01-18,51.7,5,244780400,0.811944444444444,"fixed_gear","NLD",1,2016
"420",519,2016-01-18,51.7,2.2,245542000,1.57111111111111,"trawlers","NLD",1,2016
"421",520,2016-01-18,51.7,2.1,245542000,1.89222222222222,"trawlers","NLD",1,2016
"422",521,2016-01-18,51.7,3.7,246299000,5.09944444444444,"trawlers","NLD",1,2016
"423",522,2016-01-18,51.7,3.6,246299000,2.01541666666667,"trawlers","NLD",1,2016
"424",523,2016-01-18,51.7,3.7,205264000,0.98625,"trawlers","BEL",1,2016
"425",524,2016-01-18,51.7,3.5,205264000,1.35347222222222,"trawlers","BEL",1,2016
"426",525,2016-01-18,51.7,3.6,205264000,6.70097222222222,"trawlers","BEL",1,2016
"427",526,2016-01-18,51.7,3.7,245445000,18.4647222222222,"trawlers","NLD",1,2016
"428",527,2016-01-18,51.7,3.8,245445000,0.407638888888889,"trawlers","NLD",1,2016
"429",528,2016-01-18,51.7,-5.9,228190600,6.02388888888889,"trawlers","FRA",1,2016
"430",529,2016-01-18,51.7,-6,228190600,8.38,"trawlers","FRA",1,2016
"431",530,2016-01-18,51.7,-8.1,250001559,2.42416666666667,"fixed_gear","IRL",1,2016
"432",531,2016-01-18,51.7,-53.7,316100000,0.685,"trawlers","CAN",1,2016
"433",532,2016-01-18,51.7,-53.8,316100000,0.343194444444444,"trawlers","CAN",1,2016
"434",533,2016-01-18,51.7,-14,250001061,1.6,"trawlers","IRL",1,2016
"435",534,2016-01-18,51.7,-7.1,250132400,1.57388888888889,"trawlers","IRL",1,2016
"436",535,2016-01-18,51.7,-7.3,250132400,2.63486111111111,"trawlers","IRL",1,2016
"437",536,2016-01-18,51.7,-7.2,250132400,1.05388888888889,"trawlers","IRL",1,2016
"438",537,2016-01-18,51.7,-7.4,250132400,2.05569444444444,"trawlers","IRL",1,2016
"439",538,2016-01-18,51.7,-53.8,316323000,3.00861111111111,"trawlers","CAN",1,2016
"440",539,2016-01-18,51.7,-7.3,250392000,1.13027777777778,"trawlers","IRL",1,2016
"441",540,2016-01-18,51.7,-7.2,250392000,1.21986111111111,"trawlers","IRL",1,2016
"442",541,2016-01-18,51.7,3.9,244770262,3.31361111111111,"trawlers","NLD",1,2016
"443",542,2016-01-18,51.7,1.9,235003355,3.90652777777778,"fixed_gear","GBR",1,2016
"444",543,2016-01-18,51.7,1.8,235003355,4.13916666666667,"fixed_gear","GBR",1,2016
"445",544,2016-01-18,51.7,-10.8,250177000,2.46263888888889,"trawlers","IRL",1,2016
"446",545,2016-01-18,51.7,-53.8,316013290,2.64527777777778,"trawlers","CAN",1,2016
"447",546,2016-01-18,51.7,-10.9,250001143,0.541527777777778,"trawlers","IRL",1,2016
"448",547,2016-01-18,51.7,-10.8,250001143,3.73347222222222,"trawlers","IRL",1,2016
"449",548,2016-01-18,51.7,-6.7,250001911,2.19166666666667,"trawlers","IRL",1,2016
"450",549,2016-01-18,51.7,-14.2,250002427,8.57986111111111,"trawlers","IRL",1,2016
"451",581,2016-01-18,51.8,-7.6,250000135,7.92388888888889,"trawlers","IRL",1,2016
"452",582,2016-01-18,51.8,-6.3,250001421,0.253888888888889,"trawlers","IRL",1,2016
"453",583,2016-01-18,51.8,-6.4,250001421,1.02805555555556,"trawlers","IRL",1,2016
"454",584,2016-01-18,51.8,-13.8,224010000,0.753333333333333,"fixed_gear","ESP",1,2016
"455",585,2016-01-18,51.8,-10.7,250000658,2.20111111111111,"trawlers","IRL",1,2016
"456",586,2016-01-18,51.8,-10.9,250000658,1.76902777777778,"trawlers","IRL",1,2016
"457",587,2016-01-18,51.8,-10.8,250000658,1.55152777777778,"trawlers","IRL",1,2016
"458",588,2016-01-18,51.8,3.7,245247000,2.85,"trawlers","NLD",1,2016
"459",589,2016-01-18,51.8,3.8,245247000,9.94180555555556,"trawlers","NLD",1,2016
"460",590,2016-01-18,51.8,3.9,245247000,8.80722222222222,"trawlers","NLD",1,2016
"461",591,2016-01-18,51.8,-11.4,250292000,7.75736111111111,"trawlers","IRL",1,2016
"462",592,2016-01-18,51.8,-11.3,250002475,0.916666666666667,"trawlers","IRL",1,2016
"463",593,2016-01-18,51.8,2.2,244179000,1.67097222222222,"trawlers","NLD",1,2016
"464",594,2016-01-18,51.8,-10.9,250000958,2.07541666666667,"trawlers","IRL",1,2016
"465",595,2016-01-18,51.8,-10.8,250000958,3.07291666666667,"trawlers","IRL",1,2016
"466",596,2016-01-18,51.8,3.9,245703000,12.2623611111111,"trawlers","NLD",1,2016
"467",597,2016-01-18,51.8,3.8,245703000,0.658194444444445,"trawlers","NLD",1,2016
"468",598,2016-01-18,51.8,-14.1,250105700,2.37361111111111,"trawlers","IRL",1,2016
"469",601,2016-01-18,51.8,3.8,245445000,1.28319444444444,"trawlers","NLD",1,2016
"470",602,2016-01-18,51.8,3.9,245445000,0.934305555555556,"trawlers","NLD",1,2016
"471",603,2016-01-18,51.8,3.7,245445000,2.41194444444444,"trawlers","NLD",1,2016
"472",604,2016-01-18,51.8,-6,228190600,4.86513888888889,"trawlers","FRA",1,2016
"473",605,2016-01-18,51.8,-5.9,228190600,0.319027777777778,"trawlers","FRA",1,2016
"474",606,2016-01-18,51.8,4,244260000,2.14916666666667,"trawlers","NLD",1,2016
"475",607,2016-01-18,51.8,-13.9,250001061,5.57291666666667,"trawlers","IRL",1,2016
"476",608,2016-01-18,51.8,-7.1,250132400,1.36819444444444,"trawlers","IRL",1,2016
"477",609,2016-01-18,51.8,-53.8,316323000,2.75722222222222,"trawlers","CAN",1,2016
"478",610,2016-01-18,51.8,-7.1,250392000,0.411527777777778,"trawlers","IRL",1,2016
"479",611,2016-01-18,51.8,-7.2,250392000,0.910555555555556,"trawlers","IRL",1,2016
"480",612,2016-01-18,51.8,-13.7,224011990,0.86125,"fixed_gear","ESP",1,2016
"481",613,2016-01-18,51.8,-13.8,224011990,8.0025,"fixed_gear","ESP",1,2016
"482",614,2016-01-18,51.8,1.9,235003355,2.93611111111111,"fixed_gear","GBR",1,2016
"483",615,2016-01-18,51.8,1.8,235003355,0.183472222222222,"fixed_gear","GBR",1,2016
"484",616,2016-01-18,51.8,-6.3,250000092,0.259444444444444,"trawlers","IRL",1,2016
"485",617,2016-01-18,51.8,-13.8,224000220,8.57027777777778,"fixed_gear","ESP",1,2016
"486",618,2016-01-18,51.8,-13.7,224000220,3.62347222222222,"fixed_gear","ESP",1,2016
"487",619,2016-01-18,51.8,-10.8,250177000,2.11763888888889,"trawlers","IRL",1,2016
"488",620,2016-01-18,51.8,-10.9,250177000,0.501666666666667,"trawlers","IRL",1,2016
"489",621,2016-01-18,51.8,-53.7,316065000,3.37652777777778,"trawlers","CAN",1,2016
"490",622,2016-01-18,51.8,-53.8,316013290,1.49625,"trawlers","CAN",1,2016
"491",623,2016-01-18,51.8,-53.9,316013290,4.78041666666667,"trawlers","CAN",1,2016
"492",624,2016-01-18,51.8,-13.8,227209970,7.46291666666667,"fixed_gear","FRA",1,2016
"493",625,2016-01-18,51.8,-11.1,250001143,0.282222222222222,"trawlers","IRL",1,2016
"494",626,2016-01-18,51.8,-10.8,250001143,2.63513888888889,"trawlers","IRL",1,2016
"495",627,2016-01-18,51.8,-10.9,250001143,5.18125,"trawlers","IRL",1,2016
"496",628,2016-01-18,51.8,-11,250001143,4.1675,"trawlers","IRL",1,2016
"497",629,2016-01-18,51.8,-14.1,250002427,7.20680555555556,"trawlers","IRL",1,2016
"498",642,2016-01-18,51.9,-6.3,250001421,0.255555555555556,"trawlers","IRL",1,2016
"499",643,2016-01-18,51.9,-13.8,224010000,6.25430555555556,"fixed_gear","ESP",1,2016
"500",644,2016-01-18,51.9,-11,250000658,1.04777777777778,"trawlers","IRL",1,2016
"501",645,2016-01-18,51.9,-10.7,250000658,2.46847222222222,"trawlers","IRL",1,2016
"502",646,2016-01-18,51.9,-10.5,250000658,2.80166666666667,"trawlers","IRL",1,2016
"503",647,2016-01-18,51.9,-10.9,250000658,0.525138888888889,"trawlers","IRL",1,2016
"504",648,2016-01-18,51.9,3.9,245247000,0.0822222222222222,"trawlers","NLD",1,2016
"505",649,2016-01-18,51.9,-15.3,227583000,0.870972222222222,"trawlers","FRA",1,2016
"506",650,2016-01-18,51.9,-13.8,227107100,1.93972222222222,"fixed_gear","FRA",1,2016
"507",651,2016-01-18,51.9,-11.4,250292000,1.87013888888889,"trawlers","IRL",1,2016
"508",652,2016-01-18,51.9,-10.9,250000958,1.58125,"trawlers","IRL",1,2016
"509",653,2016-01-18,51.9,3.9,245703000,2.73388888888889,"trawlers","NLD",1,2016
"510",654,2016-01-18,51.9,-14,250105700,9.42916666666667,"trawlers","IRL",1,2016
"511",657,2016-01-18,51.9,-13.5,232326000,0.355694444444444,"fixed_gear","GBR",1,2016
"512",658,2016-01-18,51.9,-13.6,232326000,6.99375,"fixed_gear","GBR",1,2016
"513",659,2016-01-18,51.9,-13.9,250001061,7.15763888888889,"trawlers","IRL",1,2016
"514",660,2016-01-18,51.9,-14,250350000,7.09513888888889,"trawlers","IRL",1,2016
"515",661,2016-01-18,51.9,-13.6,224011990,2.31888888888889,"fixed_gear","ESP",1,2016
"516",662,2016-01-18,51.9,-13.7,224011990,5.085,"fixed_gear","ESP",1,2016
"517",663,2016-01-18,51.9,-6.3,250000092,0.267916666666667,"trawlers","IRL",1,2016
"518",664,2016-01-18,51.9,-13.7,224000220,1.98819444444444,"fixed_gear","ESP",1,2016
"519",665,2016-01-18,51.9,-13.6,224000220,8.66597222222222,"fixed_gear","ESP",1,2016
"520",666,2016-01-18,51.9,-10.9,250177000,2.88305555555556,"trawlers","IRL",1,2016
"521",667,2016-01-18,51.9,-53.6,316065000,4.67013888888889,"trawlers","CAN",1,2016
"522",668,2016-01-18,51.9,-53.8,316065000,3.53888888888889,"trawlers","CAN",1,2016
"523",669,2016-01-18,51.9,-53.7,316065000,1.59583333333333,"trawlers","CAN",1,2016
"524",670,2016-01-18,51.9,-53.5,316065000,3.95055555555556,"trawlers","CAN",1,2016
"525",671,2016-01-18,51.9,-13.8,227209970,1.85111111111111,"fixed_gear","FRA",1,2016
"526",672,2016-01-18,51.9,-13.7,227209970,4.05152777777778,"fixed_gear","FRA",1,2016
"527",690,2016-01-18,52,-15.3,227583000,0.522083333333333,"trawlers","FRA",1,2016
"528",691,2016-01-18,52,-15.2,227583000,5.25430555555556,"trawlers","FRA",1,2016
"529",692,2016-01-18,52,-11.5,250292000,10.6975,"trawlers","IRL",1,2016
"530",693,2016-01-18,52,-11.6,250002475,0.360972222222222,"trawlers","IRL",1,2016
"531",694,2016-01-18,52,-5,235008317,16.2984722222222,"trawlers","GBR",1,2016
"532",695,2016-01-18,52,-7.3,250002513,3.54208333333333,"other_fishing","IRL",1,2016
"533",696,2016-01-18,52,-7.4,250002513,2.69638888888889,"other_fishing","IRL",1,2016
"534",699,2016-01-18,52,-13.5,232326000,1.19180555555556,"fixed_gear","GBR",1,2016
"535",700,2016-01-18,52,-53.9,316100000,7.18555555555556,"trawlers","CAN",1,2016
"536",702,2016-01-18,52,-6.9,250132400,0.169027777777778,"trawlers","IRL",1,2016
"537",703,2016-01-18,52,-6.8,250132400,1.05013888888889,"trawlers","IRL",1,2016
"538",704,2016-01-18,52,-13.6,224011990,7.87472222222222,"fixed_gear","ESP",1,2016
"539",705,2016-01-18,52,-11,250177000,11.1390277777778,"trawlers","IRL",1,2016
"540",706,2016-01-18,52,-13.7,227209970,3.16444444444444,"fixed_gear","FRA",1,2016
"541",707,2016-01-18,52,-13.6,227209970,7.07277777777778,"fixed_gear","FRA",1,2016
"542",708,2016-01-18,52,-13.9,250000884,8.10805555555556,"trawlers","IRL",1,2016
"543",732,2016-01-18,52.1,-15.3,227583000,7.14736111111111,"trawlers","FRA",1,2016
"544",733,2016-01-18,52.1,4.2,244010526,0.295,"fixed_gear","NLD",1,2016
"545",734,2016-01-18,52.1,-11.6,250002475,11.49,"trawlers","IRL",1,2016
"546",735,2016-01-18,52.1,4.3,245342000,1.75819444444444,"fixed_gear","NLD",1,2016
"547",736,2016-01-18,52.1,-6.7,250002516,3.47152777777778,"trawlers","IRL",1,2016
"548",737,2016-01-18,52.1,-6.8,250002516,0.259444444444444,"trawlers","IRL",1,2016
"549",738,2016-01-18,52.1,-6.6,250002516,0.528888888888889,"trawlers","IRL",1,2016
"550",739,2016-01-18,52.1,3.7,245159000,6.52972222222222,"trawlers","NLD",1,2016
"551",740,2016-01-18,52.1,3.6,245159000,6.55916666666667,"trawlers","NLD",1,2016
"552",742,2016-01-18,52.1,3.7,245252000,2.64402777777778,"trawlers","NLD",1,2016
"553",743,2016-01-18,52.1,3.8,245252000,2.04138888888889,"trawlers","NLD",1,2016
"554",744,2016-01-18,52.1,-53.8,316100000,0.326388888888889,"trawlers","CAN",1,2016
"555",745,2016-01-18,52.1,-53.9,316100000,0.599166666666667,"trawlers","CAN",1,2016
"556",750,2016-01-18,52.1,-53.3,316065000,3.99458333333333,"trawlers","CAN",1,2016
"557",777,2016-01-18,52.2,-15.5,227583000,3.18055555555556,"trawlers","FRA",1,2016
"558",778,2016-01-18,52.2,-15.4,227583000,7.13611111111111,"trawlers","FRA",1,2016
