"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"293",392,2016-01-10,51.8,-13.9,224010000,3.96625,"fixed_gear","ESP",1,2016
"294",393,2016-01-10,51.8,-14,250186000,12.2829166666667,"trawlers","IRL",1,2016
"295",394,2016-01-10,51.8,-10.6,250000658,1.46972222222222,"trawlers","IRL",1,2016
"296",395,2016-01-10,51.8,-7.4,250002714,0.264444444444444,"trawlers","IRL",1,2016
"297",396,2016-01-10,51.8,-7.5,250002714,2.04569444444444,"trawlers","IRL",1,2016
"298",397,2016-01-10,51.8,-11,250002475,0.437222222222222,"trawlers","IRL",1,2016
"299",398,2016-01-10,51.8,-11.1,250002475,4.72472222222222,"trawlers","IRL",1,2016
"300",399,2016-01-10,51.8,-7.8,250000954,0.260277777777778,"fixed_gear","IRL",1,2016
"301",400,2016-01-10,51.8,-6.9,250104640,0.96,"trawlers","IRL",1,2016
"302",401,2016-01-10,51.8,-14,250184000,22.2944444444444,"trawlers","IRL",1,2016
"303",402,2016-01-10,51.8,-14.1,250184000,11.3247222222222,"trawlers","IRL",1,2016
"304",403,2016-01-10,51.8,-13.8,224175430,10.0775,"fixed_gear","ESP",1,2016
"305",404,2016-01-10,51.8,-13.8,224175960,0.519861111111111,"fixed_gear","ESP",1,2016
"306",405,2016-01-10,51.8,-13.9,224175960,4.16722222222222,"fixed_gear","ESP",1,2016
"307",406,2016-01-10,51.8,-13.9,250105700,2.51763888888889,"trawlers","IRL",1,2016
"308",407,2016-01-10,51.8,3.9,245445000,0.372222222222222,"trawlers","NLD",1,2016
"309",408,2016-01-10,51.8,-10.9,250103700,0.466805555555556,"trawlers","IRL",1,2016
"310",409,2016-01-10,51.8,-14,250350000,3.74041666666667,"trawlers","IRL",1,2016
"311",410,2016-01-10,51.8,-14.1,250350000,1.99680555555556,"trawlers","IRL",1,2016
"312",411,2016-01-10,51.8,-13.9,250350000,5.31625,"trawlers","IRL",1,2016
"313",412,2016-01-10,51.8,-6.8,227406000,0.848333333333333,"trawlers","FRA",1,2016
"314",413,2016-01-10,51.8,-6.7,227406000,1.725,"trawlers","FRA",1,2016
"315",415,2016-01-10,51.8,-53.4,316323000,1.32763888888889,"trawlers","CAN",1,2016
"316",416,2016-01-10,51.8,-53.6,316323000,1.86027777777778,"trawlers","CAN",1,2016
"317",417,2016-01-10,51.8,-53.3,316323000,0.512916666666667,"trawlers","CAN",1,2016
"318",418,2016-01-10,51.8,-53.5,316323000,1.74180555555556,"trawlers","CAN",1,2016
"319",419,2016-01-10,51.8,-53.8,316001738,0.383333333333333,"trawlers","CAN",1,2016
"320",420,2016-01-10,51.8,-53.9,316001738,0.816805555555556,"trawlers","CAN",1,2016
"321",421,2016-01-10,51.8,-10.8,250106580,2.15125,"trawlers","IRL",1,2016
"322",422,2016-01-10,51.8,-7.5,250122460,1.20277777777778,"trawlers","IRL",1,2016
"323",423,2016-01-10,51.8,-10.9,250444000,1.2,"trawlers","IRL",1,2016
"324",424,2016-01-10,51.8,-11,250444000,5.19430555555556,"trawlers","IRL",1,2016
"325",425,2016-01-10,51.8,-10.9,250177000,2.60972222222222,"trawlers","IRL",1,2016
"326",426,2016-01-10,51.8,-6.8,250001911,3.75375,"trawlers","IRL",1,2016
"327",427,2016-01-10,51.8,-6.7,250001911,2.42680555555556,"trawlers","IRL",1,2016
"328",428,2016-01-10,77.4,11,273312270,1.08791666666667,"trawlers","RUS",1,2016
"329",450,2016-01-10,51.9,-14.1,250240000,7.23194444444445,"trawlers","IRL",1,2016
"330",451,2016-01-10,51.9,-13.8,224010000,10.0376388888889,"fixed_gear","ESP",1,2016
"331",452,2016-01-10,51.9,-13.9,224010000,0.390555555555556,"fixed_gear","ESP",1,2016
"332",453,2016-01-10,51.9,-10.6,250000658,6.26013888888889,"trawlers","IRL",1,2016
"333",454,2016-01-10,51.9,-10.5,250000658,5.97888888888889,"trawlers","IRL",1,2016
"334",455,2016-01-10,51.9,-10.7,250000658,2.20430555555556,"trawlers","IRL",1,2016
"335",456,2016-01-10,51.9,-11.2,250002475,2.59416666666667,"trawlers","IRL",1,2016
"336",457,2016-01-10,51.9,-11.1,250002475,3.31458333333333,"trawlers","IRL",1,2016
"337",458,2016-01-10,51.9,-6.9,250104640,0.466805555555556,"trawlers","IRL",1,2016
"338",459,2016-01-10,51.9,-13.7,224175430,3.6425,"fixed_gear","ESP",1,2016
"339",460,2016-01-10,51.9,-13.8,224175430,4.98180555555556,"fixed_gear","ESP",1,2016
"340",461,2016-01-10,51.9,-13.7,224175960,2.23944444444444,"fixed_gear","ESP",1,2016
"341",462,2016-01-10,51.9,-13.8,224175960,5.85194444444444,"fixed_gear","ESP",1,2016
"342",463,2016-01-10,51.9,-14,250105700,13.2818055555556,"trawlers","IRL",1,2016
"343",464,2016-01-10,51.9,-14.1,250350000,4.33777777777778,"trawlers","IRL",1,2016
"344",465,2016-01-10,51.9,-53.6,316323000,4.00138888888889,"trawlers","CAN",1,2016
"345",466,2016-01-10,51.9,-53.9,316001738,0.630277777777778,"trawlers","CAN",1,2016
"346",467,2016-01-10,51.9,4,244650714,0.51875,"fixed_gear","NLD",1,2016
"347",468,2016-01-10,51.9,-11,250444000,6.81694444444444,"trawlers","IRL",1,2016
"348",469,2016-01-10,51.9,-6.9,250001911,1.75930555555556,"trawlers","IRL",1,2016
"349",470,2016-01-10,77.5,10.9,273312270,0.353194444444444,"trawlers","RUS",1,2016
"350",471,2016-01-10,77.5,10.8,273312270,1.76541666666667,"trawlers","RUS",1,2016
"351",472,2016-01-10,77.5,10.8,273552400,0.800138888888889,"trawlers","RUS",1,2016
"352",495,2016-01-10,52,-14.1,250240000,4.00583333333333,"trawlers","IRL",1,2016
"353",496,2016-01-10,52,-13.7,224010000,5.49819444444444,"fixed_gear","ESP",1,2016
"354",497,2016-01-10,52,-10.5,250000658,3.60986111111111,"trawlers","IRL",1,2016
"355",498,2016-01-10,52,-10.4,250000658,4.67263888888889,"trawlers","IRL",1,2016
"356",499,2016-01-10,52,-10.6,250000658,0.830277777777778,"trawlers","IRL",1,2016
"357",500,2016-01-10,52,-7.2,250106400,1.63111111111111,"trawlers","IRL",1,2016
"358",501,2016-01-10,52,-11.2,250002475,2.08263888888889,"trawlers","IRL",1,2016
"359",502,2016-01-10,52,-13.7,224175430,5.55944444444444,"fixed_gear","ESP",1,2016
"360",503,2016-01-10,52,-13.7,224175960,4.72763888888889,"fixed_gear","ESP",1,2016
"361",504,2016-01-10,52,-13.5,232326000,2.595,"fixed_gear","GBR",1,2016
"362",505,2016-01-10,52,-13.4,232326000,4.96027777777778,"fixed_gear","GBR",1,2016
"363",506,2016-01-10,52,4.2,244670362,0.156111111111111,"trawlers","NLD",1,2016
"364",507,2016-01-10,52,-53.9,316100000,4.25236111111111,"trawlers","CAN",1,2016
"365",511,2016-01-10,52,-53.4,316323000,3.48847222222222,"trawlers","CAN",1,2016
"366",513,2016-01-10,52,-53.9,316001738,1.50277777777778,"trawlers","CAN",1,2016
"367",514,2016-01-10,52,-53.4,316065000,2.87166666666667,"trawlers","CAN",1,2016
"368",515,2016-01-10,52,-6.8,250001911,0.480555555555556,"trawlers","IRL",1,2016
"369",516,2016-01-10,77.6,10.5,273312270,2.17027777777778,"trawlers","RUS",1,2016
"370",517,2016-01-10,77.6,10.6,273312270,3.83013888888889,"trawlers","RUS",1,2016
"371",518,2016-01-10,77.6,10.7,273552400,3.93541666666667,"trawlers","RUS",1,2016
"372",519,2016-01-10,77.6,10.4,273552400,1.13097222222222,"trawlers","RUS",1,2016
"373",520,2016-01-10,77.6,10.5,273552400,2.14847222222222,"trawlers","RUS",1,2016
"374",521,2016-01-10,77.6,10.6,273552400,1.85361111111111,"trawlers","RUS",1,2016
"375",522,2016-01-10,77.6,10.6,273811080,0.782083333333333,"trawlers","RUS",1,2016
"376",547,2016-01-10,52.1,-14.1,250240000,2.86236111111111,"trawlers","IRL",1,2016
"377",548,2016-01-10,52.1,-13.6,224175960,5.76541666666667,"fixed_gear","ESP",1,2016
"378",549,2016-01-10,52.1,-13.3,232326000,7.79,"fixed_gear","GBR",1,2016
"379",550,2016-01-10,52.1,-13.4,232326000,1.99138888888889,"fixed_gear","GBR",1,2016
"380",551,2016-01-10,52.1,-53.9,316100000,1.48291666666667,"trawlers","CAN",1,2016
"381",552,2016-01-10,52.1,-53.5,316100000,4.46111111111111,"trawlers","CAN",1,2016
"382",553,2016-01-10,52.1,-53.4,316323000,1.42763888888889,"trawlers","CAN",1,2016
"383",554,2016-01-10,52.1,-53.7,316323000,1.66541666666667,"trawlers","CAN",1,2016
"384",555,2016-01-10,52.1,-53.3,316323000,0.721111111111111,"trawlers","CAN",1,2016
"385",556,2016-01-10,52.1,-53.6,316323000,3.82708333333333,"trawlers","CAN",1,2016
"386",560,2016-01-10,52.1,-53.8,316001738,1.60694444444444,"trawlers","CAN",1,2016
"387",561,2016-01-10,52.1,-53.5,316065000,3.27902777777778,"trawlers","CAN",1,2016
"388",562,2016-01-10,77.7,10.4,273312270,2.36027777777778,"trawlers","RUS",1,2016
"389",563,2016-01-10,77.7,10.1,273312270,0.783333333333333,"trawlers","RUS",1,2016
"390",564,2016-01-10,77.7,10.2,273312270,1.54333333333333,"trawlers","RUS",1,2016
"391",565,2016-01-10,77.7,10.2,273552400,1.54805555555556,"trawlers","RUS",1,2016
"392",566,2016-01-10,77.7,10.5,273552400,1.56125,"trawlers","RUS",1,2016
"393",567,2016-01-10,77.7,10.4,273552400,0.806944444444444,"trawlers","RUS",1,2016
"394",568,2016-01-10,77.7,10.1,273552400,1.29486111111111,"trawlers","RUS",1,2016
"395",569,2016-01-10,77.7,10.3,273552400,1.64208333333333,"trawlers","RUS",1,2016
"396",570,2016-01-10,77.7,10,273552400,1.55013888888889,"trawlers","RUS",1,2016
"397",571,2016-01-10,77.7,10.4,273811080,1.30763888888889,"trawlers","RUS",1,2016
"398",572,2016-01-10,77.7,10.2,273811080,0.783472222222222,"trawlers","RUS",1,2016
"399",573,2016-01-10,77.7,10.5,273811080,1.57111111111111,"trawlers","RUS",1,2016
"400",574,2016-01-10,77.7,10.3,273811080,2.67263888888889,"trawlers","RUS",1,2016
"401",575,2016-01-10,77.7,10.6,273811080,0.841388888888889,"trawlers","RUS",1,2016
"402",576,2016-01-10,77.7,10.2,273421520,0.212916666666667,"trawlers","RUS",1,2016
"403",577,2016-01-10,77.7,10.4,273421520,1.62597222222222,"trawlers","RUS",1,2016
"404",578,2016-01-10,77.7,10.5,273421520,2.41666666666667,"trawlers","RUS",1,2016
"405",579,2016-01-10,77.7,10.1,273421520,0.726944444444445,"trawlers","RUS",1,2016
"406",580,2016-01-10,77.7,10.3,273421520,3.74166666666667,"trawlers","RUS",1,2016
"407",606,2016-01-10,52.2,-54,316010000,2.51319444444444,"trawlers","CAN",1,2016
"408",607,2016-01-10,52.2,-53.9,316010000,1.70902777777778,"trawlers","CAN",1,2016
"409",608,2016-01-10,52.2,-53.3,316010000,1.83930555555556,"trawlers","CAN",1,2016
"410",612,2016-01-10,52.2,-13.3,232326000,11.7501388888889,"fixed_gear","GBR",1,2016
"411",613,2016-01-10,52.2,-13.7,235058829,15.1905555555556,"trawlers","GBR",1,2016
"412",614,2016-01-10,52.2,-53.9,316100000,3.25680555555556,"trawlers","CAN",1,2016
"413",615,2016-01-10,52.2,-53.5,316100000,1.57347222222222,"trawlers","CAN",1,2016
"414",616,2016-01-10,52.2,2.3,205198000,10.3208333333333,"trawlers","BEL",1,2016
"415",617,2016-01-10,52.2,-53.4,316323000,0.506944444444444,"trawlers","CAN",1,2016
"416",618,2016-01-10,52.2,-53.3,316323000,2.52055555555556,"trawlers","CAN",1,2016
"417",622,2016-01-10,52.2,-53.8,316001738,1.65597222222222,"trawlers","CAN",1,2016
"418",623,2016-01-10,52.2,-53.6,316001738,0.86125,"trawlers","CAN",1,2016
"419",624,2016-01-10,52.2,-53.6,316065000,3.10513888888889,"trawlers","CAN",1,2016
"420",625,2016-01-10,52.2,-53.5,316065000,1.87152777777778,"trawlers","CAN",1,2016
"421",626,2016-01-10,77.8,9.9,273312270,0.772222222222222,"trawlers","RUS",1,2016
"422",627,2016-01-10,77.8,10.2,273312270,2.33222222222222,"trawlers","RUS",1,2016
"423",628,2016-01-10,77.8,10.1,273312270,2.36416666666667,"trawlers","RUS",1,2016
"424",629,2016-01-10,77.8,9.8,273312270,0.807638888888889,"trawlers","RUS",1,2016
"425",630,2016-01-10,77.8,10.2,273552400,0.740416666666667,"trawlers","RUS",1,2016
"426",631,2016-01-10,77.8,9.7,273552400,1.31486111111111,"trawlers","RUS",1,2016
"427",632,2016-01-10,77.8,9.9,273552400,3.18583333333333,"trawlers","RUS",1,2016
"428",633,2016-01-10,77.8,9.6,273552400,0.26,"trawlers","RUS",1,2016
"429",634,2016-01-10,77.8,9.9,273811080,3.91805555555556,"trawlers","RUS",1,2016
"430",635,2016-01-10,77.8,9.8,273811080,3.19875,"trawlers","RUS",1,2016
"431",636,2016-01-10,77.8,10.2,273811080,1.57097222222222,"trawlers","RUS",1,2016
"432",637,2016-01-10,77.8,10.1,273811080,0.798611111111111,"trawlers","RUS",1,2016
"433",638,2016-01-10,77.8,9.7,273421520,0.795694444444444,"trawlers","RUS",1,2016
"434",639,2016-01-10,77.8,10,273421520,0.789305555555556,"trawlers","RUS",1,2016
"435",640,2016-01-10,77.8,9.8,273421520,1.60861111111111,"trawlers","RUS",1,2016
"436",641,2016-01-10,77.8,10.2,273421520,0.787638888888889,"trawlers","RUS",1,2016
"437",642,2016-01-10,77.8,10.1,273421520,1.59736111111111,"trawlers","RUS",1,2016
"438",659,2016-01-10,52.3,-53.8,316010000,1.56083333333333,"trawlers","CAN",1,2016
"439",660,2016-01-10,52.3,-53.4,316010000,1.90680555555556,"trawlers","CAN",1,2016
"440",661,2016-01-10,52.3,-54,316010000,3.42319444444444,"trawlers","CAN",1,2016
"441",662,2016-01-10,52.3,-53.9,316010000,3.18597222222222,"trawlers","CAN",1,2016
"442",663,2016-01-10,52.3,-53.5,316010000,0.911111111111111,"trawlers","CAN",1,2016
"443",668,2016-01-10,52.3,-13.8,235058829,4.80319444444444,"trawlers","GBR",1,2016
"444",669,2016-01-10,52.3,-13.7,235058829,3.05958333333333,"trawlers","GBR",1,2016
"445",670,2016-01-10,52.3,-13.6,235058829,2.47611111111111,"trawlers","GBR",1,2016
"446",671,2016-01-10,52.3,-53.5,316100000,4.72402777777778,"trawlers","CAN",1,2016
"447",672,2016-01-10,52.3,-53.9,316100000,4.77847222222222,"trawlers","CAN",1,2016
"448",673,2016-01-10,52.3,-6.4,250003367,0.719166666666667,"trawlers","IRL",1,2016
"449",675,2016-01-10,52.3,-53.9,316001738,1.76319444444444,"trawlers","CAN",1,2016
"450",676,2016-01-10,52.3,-53.5,316001738,1.80236111111111,"trawlers","CAN",1,2016
"451",677,2016-01-10,52.3,-53.6,316001738,5.595,"trawlers","CAN",1,2016
"452",678,2016-01-10,52.3,-53.6,316065000,2.11055555555556,"trawlers","CAN",1,2016
"453",679,2016-01-10,52.3,-53.7,316065000,3.39111111111111,"trawlers","CAN",1,2016
"454",680,2016-01-10,52.3,-53.8,316065000,1.34736111111111,"trawlers","CAN",1,2016
"455",681,2016-01-10,77.9,9.6,273811080,3.21652777777778,"trawlers","RUS",1,2016
"456",682,2016-01-10,77.9,9.7,273811080,0.7,"trawlers","RUS",1,2016
"457",683,2016-01-10,77.9,9.5,273811080,2.41097222222222,"trawlers","RUS",1,2016
"458",684,2016-01-10,77.9,9.6,273421520,1.54333333333333,"trawlers","RUS",1,2016
"459",685,2016-01-10,77.9,9.4,273421520,0.79625,"trawlers","RUS",1,2016
"460",686,2016-01-10,77.9,9.7,273421520,3.15972222222222,"trawlers","RUS",1,2016
"461",687,2016-01-10,77.9,9.5,273421520,1.97958333333333,"trawlers","RUS",1,2016
"462",718,2016-01-10,52.4,-11.9,250001676,1.74069444444444,"fixed_gear","IRL",1,2016
"463",719,2016-01-10,52.4,-6.4,250003367,2.73819444444444,"trawlers","IRL",1,2016
"464",720,2016-01-10,52.4,2.4,205198000,5.05972222222222,"trawlers","BEL",1,2016
"465",721,2016-01-10,52.4,2.3,205198000,6.27097222222222,"trawlers","BEL",1,2016
"466",723,2016-01-10,52.4,-53.8,316001738,3.77361111111111,"trawlers","CAN",1,2016
"467",724,2016-01-10,52.4,-53.8,316065000,2.23430555555556,"trawlers","CAN",1,2016
"468",754,2016-01-10,52.5,-12,227275010,4.35375,"trawlers","FRA",1,2016
"469",755,2016-01-10,52.5,-4.7,235095109,11.6751388888889,"fixed_gear","GBR",1,2016
"470",756,2016-01-10,52.5,-4.8,235095109,6.22055555555556,"fixed_gear","GBR",1,2016
"471",757,2016-01-10,52.5,-4.6,235095109,1.72430555555556,"fixed_gear","GBR",1,2016
"472",822,2016-01-10,52.6,-12,227275010,11.6654166666667,"trawlers","FRA",1,2016
"473",823,2016-01-10,52.6,-12,250001676,6.68458333333333,"fixed_gear","IRL",1,2016
"474",825,2016-01-10,52.6,-4.5,235095109,4.25930555555555,"fixed_gear","GBR",1,2016
"475",826,2016-01-10,52.6,-4.6,235095109,1.57388888888889,"fixed_gear","GBR",1,2016
"476",827,2016-01-10,52.6,-12,224162930,7.36152777777778,"trawlers","ESP",1,2016
"477",959,2016-01-10,52.7,-12,227275010,4.5575,"trawlers","FRA",1,2016
"478",1227,2016-01-10,52.8,-10,250001166,3.18277777777778,"trawlers","IRL",1,2016
"479",1228,2016-01-10,52.8,-10,250002465,1.45833333333333,"trawlers","IRL",1,2016
"480",1229,2016-01-10,52.8,-10.3,250001205,8.79819444444444,"trawlers","IRL",1,2016
"481",1230,2016-01-10,52.8,-10.4,250001205,12.3194444444444,"trawlers","IRL",1,2016
"482",1590,2016-01-10,52.9,-10.3,250001166,6.04875,"trawlers","IRL",1,2016
"483",1591,2016-01-10,52.9,-10,250001166,2.72222222222222,"trawlers","IRL",1,2016
"484",1592,2016-01-10,52.9,-9.9,250001166,6.46680555555556,"trawlers","IRL",1,2016
"485",1593,2016-01-10,52.9,-12.1,250196000,11.6326388888889,"trawlers","IRL",1,2016
"486",1594,2016-01-10,52.9,-9.9,250002465,0.275555555555556,"trawlers","IRL",1,2016
"487",1595,2016-01-10,52.9,-10,250002465,4.96777777777778,"trawlers","IRL",1,2016
"488",1596,2016-01-10,52.9,-9.9,250001205,7.71388888888889,"trawlers","IRL",1,2016
"489",1598,2016-01-10,52.9,4.9,244820038,0.513333333333333,"trawlers","NLD",1,2016
"490",1599,2016-01-10,52.9,4.6,246226000,0.257361111111111,"trawlers","NLD",1,2016
"491",1600,2016-01-10,52.9,5,244810070,0.825694444444444,"trawlers","NLD",1,2016
"492",1601,2016-01-10,52.9,4.9,244293000,0.555555555555556,"trawlers","NLD",1,2016
"493",1809,2016-01-10,53,-9.9,250001166,2.64638888888889,"trawlers","IRL",1,2016
"494",1810,2016-01-10,53,-10,250001166,2.26555555555556,"trawlers","IRL",1,2016
"495",1811,2016-01-10,53,-10.1,250002465,4.51347222222222,"trawlers","IRL",1,2016
"496",1812,2016-01-10,53,-10,250002465,2.94930555555556,"trawlers","IRL",1,2016
"497",1813,2016-01-10,53,5.3,246105000,0.654444444444444,"trawlers","NLD",1,2016
"498",1814,2016-01-10,53,-11.5,250190000,6.2375,"trawlers","IRL",1,2016
"499",1815,2016-01-10,53,-11.6,250190000,5.54333333333333,"trawlers","IRL",1,2016
"500",1816,2016-01-10,53,-11.8,250190000,2.40958333333333,"trawlers","IRL",1,2016
"501",1817,2016-01-10,53,-11.7,250190000,2.47111111111111,"trawlers","IRL",1,2016
"502",1906,2016-01-10,53.1,-12,250196000,0.387222222222222,"trawlers","IRL",1,2016
"503",1907,2016-01-10,53.1,-12.1,250196000,2.29555555555556,"trawlers","IRL",1,2016
"504",1908,2016-01-10,53.1,-10.1,250002465,1.92111111111111,"trawlers","IRL",1,2016
"505",1909,2016-01-10,53.1,5.3,246105000,0.256666666666667,"trawlers","NLD",1,2016
"506",1910,2016-01-10,53.1,-11.6,250190000,0.844166666666667,"trawlers","IRL",1,2016
"507",1970,2016-01-10,53.2,5.2,244586000,0.395972222222222,"trawlers","NLD",1,2016
"508",1973,2016-01-10,53.2,5.2,244818000,0.267777777777778,"trawlers","NLD",1,2016
"509",1974,2016-01-10,53.2,5.1,244572000,0.125138888888889,"trawlers","NLD",1,2016
"510",1975,2016-01-10,53.2,5.1,245456000,0.268055555555556,"trawlers","NLD",1,2016
"511",1976,2016-01-10,53.2,3.1,257177000,6.65013888888889,"trawlers","NOR",1,2016
"512",1977,2016-01-10,53.2,-5.6,250392000,3.60152777777778,"trawlers","IRL",1,2016
"513",1978,2016-01-10,53.2,-5.5,250392000,17.8270833333333,"trawlers","IRL",1,2016
"514",1979,2016-01-10,53.2,-5.4,250392000,2.59597222222222,"trawlers","IRL",1,2016
"515",1980,2016-01-10,53.2,-12.1,250003397,2.585,"trawlers","IRL",1,2016
"516",1981,2016-01-10,53.2,5.2,244610000,0.435694444444444,"trawlers","NLD",1,2016
"517",2076,2016-01-10,53.3,5.2,244957000,0.251111111111111,"trawlers","NLD",1,2016
"518",2079,2016-01-10,53.3,5.3,245766000,0.0888888888888889,"trawlers","NLD",1,2016
"519",2080,2016-01-10,53.3,5.3,245520000,0.154722222222222,"trawlers","NLD",1,2016
"520",2081,2016-01-10,53.3,-4.2,250414000,0.777777777777778,"trawlers","IRL",1,2016
"521",2082,2016-01-10,53.3,-4.3,250414000,1.31875,"trawlers","IRL",1,2016
"522",2083,2016-01-10,53.3,-12.1,250003397,4.97333333333333,"trawlers","IRL",1,2016
"523",2084,2016-01-10,53.3,-4.3,250106840,4.25277777777778,"trawlers","IRL",1,2016
"524",2269,2016-01-10,53.4,6,246112000,0.258333333333333,"trawlers","NLD",1,2016
"525",2271,2016-01-10,53.4,-5.8,232007970,0.771666666666667,"trawlers","GBR",1,2016
"526",2272,2016-01-10,53.4,6,246238000,0.254444444444444,"trawlers","NLD",1,2016
"527",2279,2016-01-10,53.4,-4.1,235019133,1.29027777777778,"trawlers","GBR",1,2016
"528",2280,2016-01-10,53.4,-4,235019133,0.387222222222222,"trawlers","GBR",1,2016
"529",2281,2016-01-10,53.4,-4.1,250414000,3.16638888888889,"trawlers","IRL",1,2016
"530",2282,2016-01-10,53.4,-4,250414000,1.88986111111111,"trawlers","IRL",1,2016
"531",2283,2016-01-10,53.4,-4.2,250414000,0.775,"trawlers","IRL",1,2016
"532",2284,2016-01-10,53.4,-12,250003397,3.66888888888889,"trawlers","IRL",1,2016
"533",2285,2016-01-10,53.4,-4.2,250106840,0.781527777777778,"trawlers","IRL",1,2016
"534",2286,2016-01-10,53.4,-3.8,235004920,19.2670833333333,"trawlers","GBR",1,2016
"535",2287,2016-01-10,53.4,-3.9,235004920,4.71875,"trawlers","GBR",1,2016
"536",2546,2016-01-10,53.5,-5.9,250002764,1.56777777777778,"trawlers","IRL",1,2016
"537",2547,2016-01-10,53.5,-12,250002036,1.21833333333333,"trawlers","IRL",1,2016
"538",2548,2016-01-10,53.5,-11.9,250002036,2.05902777777778,"trawlers","IRL",1,2016
"539",2551,2016-01-10,53.5,-4.1,250414000,1.02611111111111,"trawlers","IRL",1,2016
"540",2552,2016-01-10,53.5,-4,250414000,0.727222222222222,"trawlers","IRL",1,2016
"541",2553,2016-01-10,53.5,-11.9,250003397,1.72013888888889,"trawlers","IRL",1,2016
"542",2554,2016-01-10,53.5,-4.2,250106840,1.56291666666667,"trawlers","IRL",1,2016
"543",2779,2016-01-10,53.6,4,257888000,0.268194444444444,"trawlers","NOR",1,2016
"544",2780,2016-01-10,53.6,4.1,257888000,0.940555555555555,"trawlers","NOR",1,2016
"545",2782,2016-01-10,53.6,4.4,258773000,1.94430555555556,"trawlers","NOR",1,2016
"546",2783,2016-01-10,53.6,4.5,258773000,1.04777777777778,"trawlers","NOR",1,2016
"547",2784,2016-01-10,53.6,4.7,258773000,0.252777777777778,"trawlers","NOR",1,2016
"548",2785,2016-01-10,53.6,4,219020304,1.93611111111111,"trawlers","DNK",1,2016
"549",2786,2016-01-10,53.6,-5.9,235016228,0.258194444444444,"trawlers","GBR",1,2016
"550",2787,2016-01-10,53.6,4.2,259657000,0.972916666666667,"trawlers","NOR",1,2016
"551",2789,2016-01-10,53.6,6.8,211389510,4.30361111111111,"trawlers","DEU",1,2016
"552",2791,2016-01-10,53.6,-5.9,250002764,0.760833333333333,"trawlers","IRL",1,2016
"553",2792,2016-01-10,53.6,-6,250002764,2.82972222222222,"trawlers","IRL",1,2016
"554",2793,2016-01-10,53.6,-11.5,250183000,2.45708333333333,"trawlers","IRL",1,2016
